Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
        -1.60946181,  -1.10606867,   0.15929282,   0.84749346,
         1.85427973,   2.86106601,   3.86785228,   4.87463856,
         5.88142483,   6.73129446,   7.2346876 ,   7.89499738,
         8.90178366,   9.90856993,  10.91535621,  11.92214248,
        12.92892876,  13.93571504,  14.94250131,  15.57544387,
        16.07883701,  16.95607386,  17.96286014,  18.96964641]), array([-27.27660952, -26.45183183, -25.44476001, -24.4376882 ,
       -23.43061638, -22.42354456, -21.41647275, -20.40940093,
       -19.52533244, -19.02179653, -18.3952573 , -17.38818548,
       -16.38111367, -15.37404185, -14.36697004, -13.35989822,
       -12.3528264 , -11.34575459, -10.76698354, -10.26344763,
        -9.33161096,  -8.32453914,  -7.31746733,  -6.31039551,
        -5.30332369,  -4.29625188,  -3.28918006,  -2.51217055,
        -2.00863464,  -1.27503643,   0.26796461,   0.7391072 ,
         1.74617902,   2.75325083,   3.76032265,   4.76739447,
         5.74264245,   6.24617836,   6.7815381 ,   7.78860991,
         8.79568173,   9.80275354,  10.80982536,  11.81689718,
        12.82396899,  13.83104081,  14.50099135,  15.00452726,
        15.84518444,  16.85225626,  17.85932807,  18.86639989]), array([-27.41945454, -26.57030709, -25.56293978, -24.55557248,
       -23.54820518, -22.54083788, -21.53347058, -20.52610328,
       -19.75185867, -19.24817502, -18.51136867, -17.50400137,
       -16.49663407, -15.48926677, -14.48189947, -13.47453216,
       -12.46716486, -11.58057914, -11.07689549, -10.45243026,
        -9.44506296,  -8.43769566,  -7.43032835,  -6.42296105,
        -5.41559375,  -4.40822645,  -3.40929962,  -2.90561597,
        -2.39349185,  -1.38612455,   0.37875724,   0.62861006,
         1.63597736,   2.64334466,   3.65071196,   4.65807926,
         5.26566356,   5.76934721,   6.67281387,   7.68018117,
         8.68754847,   9.69491577,  10.70228307,  11.70965038,
        12.71701768,  13.43694308,  13.94062673,  14.73175228,
        15.73911958,  16.74648688,  17.75385419,  18.76122149]), array([-27.56366839, -26.69119474, -25.68352172, -24.67584869,
       -23.66817567, -22.66050265, -21.65282963, -20.6451566 ,
       -19.97743092, -19.47359441, -18.62981056, -17.62213754,
       -16.61446451, -15.60679149, -14.59911847, -13.59144545,
       -12.58377242, -11.88735694, -11.38352043, -10.56842638,
        -9.56075336,  -8.55308033,  -7.54540731,  -6.53773429,
        -5.53006127,  -4.52238824,  -3.79728295,  -3.29344644,
        -2.5070422 ,  -1.49936918,   0.49169615,   0.51597687,
         1.52364989,   2.53132291,   3.53899594,   4.29279103,
         4.79662754,   5.55434198,   6.562015  ,   7.56968803,
         8.57736105,   9.58503407,  10.59270709,  11.60038012,
        12.38286501,  12.88670152,  13.61572616,  14.62339918,
        15.63107221,  16.63874523,  17.64641825,  18.65409127]), array([-26.86633903, -25.85821561, -25.1271297 , -24.62306799,
       -23.84196875, -22.83384532, -21.82572189, -20.81759846,
       -19.80947503, -18.8013516 , -17.79322817, -17.14807508,
       -16.64401336, -15.77698131, -14.76885788, -13.76073445,
       -12.75261103, -11.7444876 , -10.73636417,  -9.72824074,
        -9.16902045,  -8.66495874,  -7.71199388,  -6.70387045,
        -5.69574702,  -4.68762359,  -3.67950016,  -2.67137673,
        -1.69402754,  -1.18996583,  -0.65512987,   0.35299355,
         1.36111698,   2.36924041,   3.37736384,   4.38548727,
         5.3936107 ,   6.28502708,   6.7890888 ,   7.40985756,
         8.41798099,   9.42610442,  10.43422785,  11.44235128,
        12.45047471,  13.45859814,  14.26408171,  14.76814342,
        15.47484499,  16.48296842,  17.49109185,  18.49921528]), array([-26.99318964, -25.98473454, -25.30634299, -24.80211543,
       -23.96782434, -22.95936924, -21.95091413, -20.94245903,
       -19.93400393, -18.92554883, -17.91709373, -17.40318981,
       -16.89896225, -15.90018352, -14.89172842, -13.88327332,
       -12.87481822, -11.86636311, -10.85790801, -10.00426418,
        -9.50003663,  -8.84099781,  -7.83254271,  -6.8240876 ,
        -5.8156325 ,  -4.8071774 ,  -3.7987223 ,  -2.7902672 ,
        -2.101111  ,  -1.59688344,  -0.77335699,   0.23509811,
         1.24355321,   2.25200831,   3.26046342,   4.26891852,
         5.27737362,   5.80204218,   6.30626974,   7.29428382,
         8.30273893,   9.31119403,  10.31964913,  11.32810423,
        12.33655933,  13.20096781,  13.70519536,  14.35346954,
        15.36192464,  16.37037974,  17.37883484,  18.38728995]), array([-27.12256904, -26.11377098, -25.48610379, -24.98170476,
       -24.09617486, -23.0873768 , -22.07857874, -21.06978068,
       -20.06098262, -19.05218456, -18.16117665, -17.65677762,
       -17.03458844, -16.02579038, -15.01699232, -14.00819426,
       -12.9993962 , -11.99059815, -10.98180009, -10.33185048,
        -9.82745145,  -8.96420397,  -7.95540591,  -6.94660785,
        -5.93780979,  -4.92901173,  -3.92021367,  -3.00692333,
        -2.5025243 ,  -1.90261755,  -0.89381949,   0.11497857,
         1.12377663,   2.13257469,   3.14137275,   4.1501708 ,
         4.82240284,   5.32680187,   6.16776692,   7.17656498,
         8.18536304,   9.1941611 ,  10.20295916,  11.21175722,
        12.14732998,  12.65172901,  13.22935334,  14.2381514 ,
        15.24694946,  16.25574752,  17.26454558,  18.27334364]), array([-2.72545125e+01, -2.62453599e+01, -2.56664488e+01, -2.51618725e+01,
       -2.42270546e+01, -2.32179020e+01, -2.22087493e+01, -2.11995967e+01,
       -2.01904441e+01, -1.91812915e+01, -1.84135188e+01, -1.79089425e+01,
       -1.71629862e+01, -1.61538336e+01, -1.51446810e+01, -1.41355283e+01,
       -1.31263757e+01, -1.21172231e+01, -1.11605888e+01, -1.06560125e+01,
       -1.00989178e+01, -9.08976519e+00, -8.08061256e+00, -7.07145994e+00,
       -6.06230731e+00, -5.05315468e+00, -4.04400206e+00, -3.40308243e+00,
       -2.89850612e+00, -2.02569680e+00, -1.01654417e+00,  7.39154738e-03,
        1.00176108e+00,  2.01091371e+00,  3.02006633e+00,  3.84984758e+00,
        4.35442390e+00,  5.03837159e+00,  6.04752422e+00,  7.05667684e+00,
        8.06582947e+00,  9.07498210e+00,  1.00841347e+01,  1.10932874e+01,
        1.16073539e+01,  1.21119302e+01,  1.31115926e+01,  1.41207452e+01,
        1.51298979e+01,  1.61390505e+01,  1.71482031e+01,  1.81573557e+01,
        1.88602839e+01]), array([-27.38905581, -26.37953667, -25.84741348, -25.34265391,
       -24.36049839, -23.35097925, -22.34146011, -21.33194097,
       -20.32242184, -19.3129027 , -18.66454378, -18.15978421,
       -17.29386442, -16.28434528, -15.27482614, -14.265307  ,
       -13.25578786, -12.24626872, -11.48167407, -10.9769145 ,
       -10.22723044,  -9.2177113 ,  -8.20819216,  -7.19867302,
        -6.18915388,  -5.17963474,  -4.29880437,  -3.7940448 ,
        -3.16059646,  -2.15107732,  -1.14155818,   0.13203904,
         0.8774801 ,   1.88699923,   2.88406534,   3.38882491,
         3.90603751,   4.91555665,   5.92507579,   6.93459493,
         7.94411407,   8.95363321,   9.96315235,  10.57169461,
        11.07645418,  11.98219063,  12.99170977,  14.00122891,
        15.01074805,  16.02026719,  17.02978633,  17.75456431,
        18.25932388]), array([-27.52623547, -26.53398118, -26.02903221, -25.50643959,
       -24.49654165, -23.48664371, -22.47674577, -21.46684783,
       -20.45694989, -19.44705195, -18.91434781, -18.40939884,
       -17.42725607, -16.41735813, -15.40746019, -14.39756225,
       -13.38766431, -12.37776637, -11.79966341, -11.29471444,
       -10.35797049,  -9.34807255,  -8.33817461,  -7.32827667,
        -6.31837872,  -5.30848078,  -4.68497901,  -4.18003004,
        -3.2886849 ,  -2.27878696,  -1.26888902,   0.25899108,
         0.75090686,   1.7608048 ,   2.42970539,   2.93465436,
         3.78060068,   4.79049862,   5.80039656,   6.8102945 ,
         7.82019244,   8.83009038,   9.5443898 ,  10.04933877,
        10.84988626,  11.8597842 ,  12.86968214,  13.87958008,
        14.88947802,  15.89937596,  16.6590742 ,  17.16402317,
        17.91917184]), array([-27.6660885 , -26.71648308, -26.21133839, -25.64550974,
       -24.63522036, -23.62493097, -22.61464159, -21.60435221,
       -20.59406283, -19.66816815, -19.16302346, -18.57348406,
       -17.56319468, -16.5529053 , -15.54261592, -14.53232654,
       -13.52203716, -12.61985323, -12.11470854, -11.50145839,
       -10.49116901,  -9.48087963,  -8.47059025,  -7.46030086,
        -6.45001148,  -5.57153831,  -5.06639362,  -4.42943272,
        -3.41914334,  -2.40885396,  -1.39856457,   0.38827519,
         0.62201419,   1.47677661,   1.9819213 ,   2.64259295,
         3.65288234,   4.66317172,   5.6734611 ,   6.68375048,
         7.69403986,   8.52509154,   9.03023623,   9.71461863,
        10.72490801,  11.73519739,  12.74548677,  13.75577615,
        14.76606554,  15.57340646,  16.07855115,  16.7866443 ,
        17.79693368]), array([-27.86850764, -26.85764239, -25.84677714, -24.83591189,
       -24.04316105, -23.53772842, -22.8141814 , -21.80331615,
       -20.7924509 , -19.78158565, -18.7707204 , -17.75985515,
       -17.0857166 , -16.58028398, -15.73812465, -14.72725941,
       -13.71639416, -12.70552891, -11.69466366, -10.68379841,
       -10.12827216,  -9.62283954,  -8.66206791,  -7.65120266,
        -6.64033741,  -5.62947217,  -4.61860692,  -3.67626034,
        -3.17082772,  -2.59687642,  -1.58601117,  -0.57514592,
         0.43571933,   1.44658458,   2.45744982,   3.2811841 ,
         3.78661672,   4.47918032,   5.49004557,   6.50091082,
         7.51177607,   8.52264132,   9.53350657,  10.23862854,
        10.74406117,  11.55523706,  12.56610231,  13.57696756,
        14.58783281,  15.59869806,  16.60956331,  17.19607299,
        17.70150561]), array([-28.01497138, -27.00368266, -25.99239394, -24.98110522,
       -24.25322004, -23.74757568, -22.95852778, -21.94723906,
       -20.93595034, -19.92466162, -18.9133729 , -17.90208418,
       -17.35799036, -16.852346  , -15.87950674, -14.86821802,
       -13.8569293 , -12.84564058, -11.83435186, -10.96840503,
       -10.46276067,  -9.81177442,  -8.8004857 ,  -7.78919698,
        -6.77790826,  -5.76661954,  -4.75533082,  -4.07317535,
        -3.56753099,  -2.73275338,  -1.72146466,  -0.71017594,
         0.30111278,   1.3124015 ,   2.31640998,   2.82205434,
         3.33497894,   4.34626766,   5.35755638,   6.3688451 ,
         7.38013382,   8.39142254,   9.21163967,   9.71728403,
        10.41399998,  11.4252887 ,  12.43657742,  13.44786614,
        14.45915486,  15.47044358,  16.10686935,  16.61251371,
        17.49302102]), array([-28.16423995, -27.15251384, -26.14078773, -25.12906162,
       -24.46340485, -23.9575418 , -23.1056094 , -22.09388329,
       -21.08215718, -20.07043107, -19.05870496, -18.13462114,
       -17.62875808, -17.03525275, -16.02352664, -15.01180053,
       -14.00007442, -12.98834831, -11.9766222 , -11.29997437,
       -10.79411132,  -9.95316998,  -8.94144387,  -7.92971776,
        -6.91799165,  -5.90626554,  -4.97119066,  -4.4653276 ,
        -3.88281332,  -2.87108721,  -1.8593611 ,  -0.84763499,
         0.16409112,   1.17581722,   1.86345611,   2.36931917,
         3.19926944,   4.21099555,   5.22272166,   6.23444777,
         7.24617388,   8.19223982,   8.69810288,   9.2696261 ,
        10.28135221,  11.29307832,  12.30480443,  13.31653054,
        14.32825665,  15.02688659,  15.53274965,  16.35170887,
        17.36343498]), array([-2.83163534e+01, -2.73041756e+01, -2.62919978e+01, -2.52798200e+01,
       -2.46737662e+01, -2.41676773e+01, -2.32554643e+01, -2.22432865e+01,
       -2.12311087e+01, -2.02189309e+01, -1.92067531e+01, -1.84042085e+01,
       -1.78981196e+01, -1.71823975e+01, -1.61702196e+01, -1.51580418e+01,
       -1.41458640e+01, -1.31336862e+01, -1.21346507e+01, -1.16285618e+01,
       -1.11093306e+01, -1.00971528e+01, -9.08497494e+00, -8.07279712e+00,
       -7.06061931e+00, -6.04844150e+00, -5.35900405e+00, -4.85291514e+00,
       -4.02408587e+00, -3.01190805e+00, -1.99973024e+00, -9.87552426e-01,
        2.46253883e-02,  9.10553712e-01,  1.41664262e+00,  2.04898102e+00,
        3.06115883e+00,  4.07333664e+00,  5.08551446e+00,  6.09769227e+00,
        7.10987009e+00,  7.68620038e+00,  8.19228928e+00,  9.13422571e+00,
        1.01464035e+01,  1.11585813e+01,  1.21707592e+01,  1.31829370e+01,
        1.39557581e+01,  1.44618470e+01,  1.52072926e+01,  1.62194704e+01,
        1.72316482e+01]), array([-28.47135256, -27.45870831, -26.44606407, -25.43341983,
       -24.88435365, -24.37803153, -23.40813135, -22.39548711,
       -21.38284287, -20.37019863, -19.35755438, -18.67249339,
       -18.16617127, -17.3322659 , -16.31962166, -15.30697742,
       -14.29433318, -13.28168894, -12.46063312, -11.954311  ,
       -11.25640045, -10.24375621,  -9.23111197,  -8.21846773,
        -7.20582349,  -6.24877286,  -5.74245074,  -5.18053501,
        -4.16789077,  -3.15524653,  -2.14260228,  -1.12995804,
         0.1173138 ,   0.46940952,   0.97573164,   1.90797468,
         2.92061892,   3.93326316,   4.9459074 ,   5.95855165,
         6.68126979,   7.18759191,   7.98384013,   8.99648437,
        10.00912861,  11.02177285,  12.03441709,  12.89313005,
        13.39945217,  14.05970558,  15.07234982,  16.08499406,
        17.0976383 ]), array([-28.629279  , -27.61615319, -26.60302738, -25.60177832,
       -25.09521542, -24.57677576, -23.56364995, -22.55052414,
       -21.53739833, -20.52427252, -19.51114671, -18.93956946,
       -18.43300656, -17.48489509, -16.47176928, -15.45864347,
       -14.44551766, -13.43239185, -12.7839235 , -12.2773606 ,
       -11.40614023, -10.39301442,  -9.37988861,  -8.3667628 ,
        -7.35363699,  -6.62827754,  -6.12171464,  -5.32738537,
        -4.31425956,  -3.30113375,  -2.28800794,  -1.27488213,
        -0.47263158,   0.03393132,   0.75136949,   1.76449529,
         2.7776211 ,   3.79074691,   4.80387272,   5.68301437,
         6.18957728,   6.83012434,   7.84325015,   8.85637596,
         9.86950177,  10.88262758,  11.83866033,  12.34522324,
        12.9088792 ,  13.92200501,  14.93513082,  15.94825663,
        16.96138244]), array([-28.79017513, -27.77655218, -26.76292923, -25.81321026,
       -25.30639878, -24.73568333, -23.72206038, -22.70843743,
       -21.69481448, -20.68119153, -19.71233884, -19.20552737,
       -18.65394563, -17.64032268, -16.62669973, -15.61307678,
       -14.59945383, -13.61146742, -13.10465595, -12.57220794,
       -11.55858499, -10.54496204,  -9.53133909,  -8.51771614,
        -7.510596  ,  -7.00378453,  -6.49047024,  -5.47684729,
        -4.46322434,  -3.44960139,  -2.43597844,  -1.42235549,
        -0.90291311,   0.39610164,   0.60489041,   1.61851336,
         2.63213631,   3.64575925,   4.6593822 ,   5.19795831,
         5.70476978,   6.6866281 ,   7.70025105,   8.713874  ,
         9.72749695,  10.7411199 ,  11.29882972,  11.8056412 ,
        12.7683658 ,  13.78198875,  14.7956117 ,  15.80923465,
        16.8228576 ,  17.39970114]), array([-28.9540842 , -27.93994809, -26.92581199, -26.0250181 ,
       -25.51795005, -24.89753979, -23.88340368, -22.86926758,
       -21.85513148, -20.84099538, -19.97752312, -19.47045507,
       -18.81272317, -17.79858707, -16.78445097, -15.77031487,
       -14.75617876, -13.93002814, -13.42296009, -12.72790656,
       -11.71377046, -10.69963435,  -9.68549825,  -8.67136215,
        -7.88253317,  -7.37546512,  -6.64308995,  -5.62895384,
        -4.61481774,  -3.60068164,  -2.58654554,  -1.83503819,
        -1.32797014,  -0.55827333,   0.45586277,   1.46999887,
         2.48413497,   3.49827108,   4.21245679,   4.71952484,
         5.52654328,   6.54067938,   7.55481549,   8.56895159,
         9.58308769,  10.25995177,  10.76701982,  11.61135989,
        12.625496  ,  13.6396321 ,  14.6537682 ,  15.6679043 ,
        16.30744674,  16.81451479]), array([-29.12105032, -28.1063846 , -27.09171888, -26.23724754,
       -25.72991468, -25.06238743, -24.04772171, -23.03305599,
       -22.01839027, -21.00372455, -20.24177088, -19.73443802,
       -18.9743931 , -17.95972738, -16.94506166, -15.93039594,
       -14.91573021, -14.24629422, -13.73896136, -12.88639877,
       -11.87173305, -10.85706732,  -9.8424016 ,  -8.82773588,
        -8.25081756,  -7.7434847 ,  -6.79840444,  -5.78373871,
        -4.76907299,  -3.75440727,  -2.76267377,  -2.2553409 ,
        -1.72507583,  -0.7104101 ,   0.30425562,   1.31892134,
         2.33358706,   3.23280289,   3.74013575,   4.36291851,
         5.37758423,   6.39224995,   7.40691567,   8.42158139,
         9.22827955,   9.73561241,  10.45091284,  11.46557856,
        12.48024428,  13.49491   ,  14.50957573,  15.22375621,
        15.73108907,  16.53890717]), array([-29.29111853, -28.27590626, -27.26069398, -26.44994354,
       -25.9423374 , -25.23026943, -24.21505716, -23.19984488,
       -22.18463261, -21.16942033, -20.50516545, -19.99755931,
       -19.13899578, -18.12378351, -17.10857123, -16.09335896,
       -15.07814668, -14.56038735, -14.05278122, -13.04772213,
       -12.03250986, -11.01729758, -10.00208531,  -9.1232154 ,
        -8.61560926,  -7.97166075,  -6.95644848,  -5.9412362 ,
        -4.92602393,  -3.91081165,  -3.1784373 ,  -2.67083116,
        -1.8803871 ,  -0.86517483,   0.15003745,   1.16524972,
         2.180462  ,   2.76634079,   3.27394693,   4.21088655,
         5.22609882,   6.2413111 ,   7.25652337,   8.20351275,
         8.71111889,   9.28694792,  10.3021602 ,  11.31737247,
        12.33258475,  13.34779702,  14.14829085,  14.65589698,
        15.37822157,  16.39343385]), array([-2.94643348e+01, -2.84485586e+01, -2.74327823e+01, -2.66631504e+01,
       -2.61552623e+01, -2.54012298e+01, -2.43854536e+01, -2.33696774e+01,
       -2.23539011e+01, -2.13381249e+01, -2.07677880e+01, -2.02598999e+01,
       -1.93065724e+01, -1.82907962e+01, -1.72750199e+01, -1.62592437e+01,
       -1.53803136e+01, -1.48724255e+01, -1.42276912e+01, -1.32119149e+01,
       -1.21961387e+01, -1.11803625e+01, -1.01645862e+01, -9.48495117e+00,
       -8.97706305e+00, -8.13303374e+00, -7.11725750e+00, -6.10148126e+00,
       -5.08570502e+00, -4.09747683e+00, -3.58958871e+00, -3.05415254e+00,
       -2.03837630e+00, -1.02260006e+00,  6.82381729e-03,  1.00895242e+00,
        1.79788563e+00,  2.30577375e+00,  3.04050491e+00,  4.05628115e+00,
        5.07205739e+00,  6.08783363e+00,  7.10360987e+00,  7.69324809e+00,
        8.20113621e+00,  9.13516235e+00,  1.01509386e+01,  1.11667148e+01,
        1.21824911e+01,  1.30807224e+01,  1.35886106e+01,  1.42140436e+01,
        1.52298198e+01,  1.62455960e+01]), array([-29.64074607, -28.62438796, -27.60802985, -26.87691202,
       -26.36873297, -25.57531363, -24.55895552, -23.5425974 ,
       -22.52623929, -21.53789666, -21.02971761, -20.49352307,
       -19.47716496, -18.46080685, -17.44444874, -16.42809063,
       -15.69070225, -15.18252319, -14.3953744 , -13.37901629,
       -12.36265818, -11.34630007, -10.35168689,  -9.84350783,
        -9.31358385,  -8.29722573,  -7.28086762,  -6.26450951,
        -5.2481514 ,  -4.50449247,  -3.99631342,  -3.21543518,
        -2.19907707,  -1.18271896,   0.16636084,   0.83452289,
         1.34270194,   1.86635538,   2.88271349,   3.8990716 ,
         4.91542971,   5.93178782,   6.6817173 ,   7.18989636,
         7.96450405,   8.98086216,   9.99722027,  11.01357838,
        12.02073266,  12.52891172,  13.0462946 ,  14.06265272,
        15.07901083,  16.09536894]), array([-29.82040031, -28.80344192, -27.78648353, -27.09127164,
       -26.58279244, -25.75256674, -24.73560835, -23.71864996,
       -22.70169156, -21.79951081, -21.29103162, -20.66777478,
       -19.65081638, -18.63385799, -17.6168996 , -16.59994121,
       -15.99927079, -15.49079159, -14.56602442, -13.54906603,
       -12.53210764, -11.51514924, -10.70750996, -10.19903076,
        -9.48123246,  -8.46427406,  -7.44731567,  -6.43035728,
        -5.41574913,  -4.90726994,  -4.39644049,  -3.3794821 ,
        -2.36252371,  -1.34556532,   0.32860692,   0.38449089,
         0.89297009,   1.70530986,   2.72226825,   3.73922665,
         4.75618504,   5.67625172,   6.18473092,   6.79010183,
         7.80706022,   8.82401861,   9.840977  ,  10.8579354 ,
        11.47649174,  11.98497094,  12.89185218,  13.90881057,
        14.92576897,  15.94272736,  16.76825257]), array([-30.00334654, -28.98576893, -27.96819133, -27.30627227,
       -26.79748347, -25.93303612, -24.91545851, -23.89788091,
       -22.8803033 , -22.06059436, -21.55180556, -20.84514809,
       -19.82757049, -18.80999288, -17.79241528, -16.81491645,
       -16.30612765, -15.75726007, -14.73968246, -13.72210486,
       -12.70452725, -11.68694965, -11.06044974, -10.55166094,
        -9.65179444,  -8.63421683,  -7.61663923,  -6.59906162,
        -5.81477183,  -5.30598303,  -4.56390641,  -3.54632881,
        -2.5287512 ,  -1.5111736 ,  -0.56909392,   0.06030511,
         0.52398161,   1.54155921,   2.55913682,   3.57671442,
         4.59429203,   5.1853728 ,   5.6941616 ,   6.62944724,
         7.64702484,   8.66460245,   9.68218005,  10.43105071,
        10.93983951,  11.71733526,  12.73491287,  13.75249047,
        14.77006808,  15.67672862,  16.18551742]), array([-30.18963485, -29.17141857, -28.15320229, -27.52195663,
       -27.01284849, -26.11676973, -25.09855344, -24.08033716,
       -23.06212088, -22.32122157, -21.81211343, -21.02568832,
       -20.00747203, -18.98925575, -17.97103947, -17.1204865 ,
       -16.61137836, -15.93460691, -14.91639062, -13.89817434,
       -12.87995806, -11.91975143, -11.41064329, -10.84352549,
        -9.82530921,  -8.80709293,  -7.78887665,  -6.77066037,
        -6.20990822,  -5.70080008,  -4.7342278 ,  -3.71601152,
        -2.69779524,  -1.67957896,  -1.00917315,  -0.50006501,
         0.35685361,   1.37506989,   2.39328617,   3.41150245,
         4.19156191,   4.70067005,   5.44793502,   6.4661513 ,
         7.48436758,   8.50258387,   9.39229698,   9.90140512,
        10.53901643,  11.55723271,  12.57544899,  13.59366528,
        14.59303205,  15.10214019,  15.63009784]), array([-30.37931652, -29.36044154, -28.34156657, -27.73836724,
       -27.22892975, -26.30381662, -25.28494165, -24.26606668,
       -23.2471917 , -22.58146524, -22.07202775, -21.20944175,
       -20.19056678, -19.17169181, -18.15281683, -17.42456324,
       -16.91512576, -16.11506689, -15.09619191, -14.07731694,
       -13.05844196, -12.26766125, -11.75822376, -11.02069202,
       -10.00181704,  -8.98294207,  -7.9640671 ,  -7.11075925,
        -6.60132176,  -5.92631715,  -4.90744217,  -3.8885672 ,
        -2.86969223,  -1.95385725,  -1.44441976,  -0.83194228,
         0.18693269,   1.20580767,   2.22468264,   3.20304475,
         3.71248223,   4.26243259,   5.28130756,   6.30018254,
         7.31905751,   8.33793248,   8.86938423,   9.37882172,
        10.37568243,  11.3945574 ,  12.41343238,  13.43230735,
        14.02628623,  14.53572372,  15.4700573 ]), array([-3.05724440e+01, -2.95528897e+01, -2.85333355e+01, -2.79555465e+01,
       -2.74457694e+01, -2.64942270e+01, -2.54746727e+01, -2.44551185e+01,
       -2.34355642e+01, -2.28413969e+01, -2.23316198e+01, -2.13964558e+01,
       -2.03769015e+01, -1.93573473e+01, -1.83377930e+01, -1.77272473e+01,
       -1.72174702e+01, -1.62986845e+01, -1.52791303e+01, -1.42595760e+01,
       -1.32400218e+01, -1.26130977e+01, -1.21033206e+01, -1.12009133e+01,
       -1.01813591e+01, -9.16180482e+00, -8.14225058e+00, -7.49894814e+00,
       -6.98917101e+00, -6.10314209e+00, -5.08358785e+00, -4.06403360e+00,
       -3.04447936e+00, -2.38479855e+00, -1.87502143e+00, -1.00537087e+00,
        1.41833729e-02,  1.03373762e+00,  2.05329186e+00,  2.72935104e+00,
        3.23912816e+00,  4.09240035e+00,  5.11195459e+00,  6.13150884e+00,
        7.15106308e+00,  7.84350063e+00,  8.35327775e+00,  9.19017157e+00,
        1.02097258e+01,  1.12292801e+01,  1.22488343e+01,  1.29576502e+01,
        1.34674273e+01,  1.42879428e+01,  1.53074970e+01]), array([-30.76907081, -29.74881613, -28.72856146, -28.17353678,
       -27.66340944, -26.68805211, -25.66779744, -24.64754277,
       -23.62728809, -23.1010869 , -22.59095956, -21.58677875,
       -20.56652407, -19.5462694 , -18.53876436, -18.02863703,
       -17.50576005, -16.48550538, -15.4652507 , -14.44499603,
       -13.46631449, -12.95618715, -12.40448668, -11.38423201,
       -10.36397734,  -9.34372266,  -8.39386462,  -7.88373728,
        -7.30321331,  -6.28295864,  -5.26270397,  -4.24244929,
        -3.32141474,  -2.81128741,  -2.20193995,  -1.18168527,
         0.1614306 ,   0.85882408,   1.75103513,   2.26116247,
         2.89933342,   3.9195881 ,   4.93984277,   5.96009744,
         6.82348501,   7.33361234,   8.00060679,   9.02086146,
        10.04111614,  11.06137081,  11.89593488,  12.40606222,
        13.10188016,  14.12213483,  15.14238951]), array([-30.96925201, -29.94827515, -28.92729829, -28.39238049,
       -27.88189206, -26.88534457, -25.86436772, -24.84339086,
       -23.87109294, -23.36060452, -22.80143714, -21.78046028,
       -20.75948342, -19.73850656, -18.83931697, -18.32882854,
       -17.69655285, -16.67557599, -15.65459913, -14.63362227,
       -13.80754099, -13.29705256, -12.59166855, -11.57069169,
       -10.54971484,  -9.52873798,  -8.77576501,  -8.26527658,
        -7.48678426,  -6.4658074 ,  -5.44483054,  -4.42385368,
        -3.74398903,  -3.2335006 ,  -2.38189997,  -1.36092311,
         0.33994625,   0.68103061,   1.28778694,   1.79827537,
         2.72298433,   3.74396119,   4.76493804,   5.7859149 ,
         6.31956292,   6.83005135,   7.82786862,   8.84884548,
         9.86982234,  10.84085047,  11.3513389 ,  11.91177606,
        12.93275291,  13.95372977,  14.97470663,  15.87262645]), array([-31.1730438 , -30.15132238, -29.12960097, -28.61212018,
       -28.10125947, -27.08615815, -26.06443673, -25.04271532,
       -24.13087881, -23.6200181 , -22.9992725 , -21.97755109,
       -20.95582967, -19.93410826, -19.13877673, -18.62791602,
       -17.89066544, -16.86894402, -15.84722261, -14.8255012 ,
       -14.14667464, -13.63581394, -12.78205837, -11.76033696,
       -10.73861555,  -9.71689414,  -9.15457256,  -8.64371186,
        -7.67345131,  -6.6517299 ,  -5.63000849,  -4.67333119,
        -4.16247048,  -3.58656566,  -2.56484425,  -1.54312284,
        -0.52140143,   0.31877089,   0.8296316 ,   1.5220414 ,
         2.54376281,   3.56548422,   4.58720563,   5.31087297,
         5.82173368,   6.63064846,   7.65236987,   8.67409128,
         9.6958127 ,  10.30297505,  10.81383576,  11.73925552,
        12.76097693,  13.78269835,  14.78421643,  15.29507713]), array([-31.38050378, -30.35801482, -29.34404304, -28.83279856,
       -28.31303689, -27.29054792, -26.26805896, -25.24556999,
       -24.39063967, -23.87939518, -23.20059206, -22.1781031 ,
       -21.15561413, -20.13312517, -19.43723629, -18.92599181,
       -18.08814724, -17.06565827, -16.04316931, -15.02068034,
       -14.48383292, -13.97258844, -12.97570241, -11.95321345,
       -10.93072448, -10.04167403,  -9.53042954,  -8.88574655,
        -7.86325759,  -6.84076862,  -5.81827966,  -5.08827065,
        -4.57702617,  -3.77330173,  -2.75081276,  -1.7283238 ,
        -0.70583483,  -0.13486728,   0.37637721,   1.3391431 ,
         2.36163206,   3.38412103,   4.30729162,   4.8185361 ,
         5.42909896,   6.45158792,   7.47407689,   8.49656585,
         9.26069499,   9.77193947,  10.54154378,  11.56403275,
        12.58652171,  13.60901068,  14.21409836,  14.72534285]), array([-31.591691  , -30.56841084, -29.5660987 , -29.05445861,
       -28.52185051, -27.49857034, -26.47529018, -25.45201001,
       -24.65044267, -24.13880259, -23.40544968, -22.38216952,
       -21.35888936, -20.33560919, -19.73478665, -19.22314656,
       -18.28904886, -17.2657687 , -16.24248853, -15.3307707 ,
       -14.81913062, -14.1959282 , -13.17264804, -12.14936787,
       -11.12608771, -10.41511468,  -9.9034746 ,  -9.07952738,
        -8.05624722,  -7.03296705,  -6.01109874,  -5.49945865,
        -4.98640672,  -3.96312656,  -2.93984639,  -1.91656623,
